date,participant,trial,block,trialID,isPrac,isStationary,nTarg,targOnset,targRT,targCor,targContrast,targContrastPosIdx,qStaircase,intActualE,degActualE,FA_rt,,
2022-08-02,KP,35,1,15,0,False,8,7.120889,0,0,0.4117846,1,1,0,0.7890712,
2022-08-02,KP,35,1,15,0,False,8,7.970491,0,0,0.4098775,0,1,0,0.2220564,
2022-08-02,KP,36,1,16,0,False,7,1.638137,1.994791,1,0.4516657,5,1,0,0.9460534,
2022-08-02,KP,36,1,16,0,False,7,2.482126,0,0,0.4228382,2,1,0,1.684234,
2022-08-02,KP,36,1,16,0,False,7,3.310499,3.621406,1,0.4376416,3,1,0,0.9561348,
2022-08-02,KP,36,1,16,0,False,7,5.012071,5.328028,1,0.425263,2,1,0,1.403048,
2022-08-02,KP,36,1,16,0,False,7,5.858633,0,0,0.4131142,0,1,0,0.8897746,
2022-08-02,KP,36,1,16,0,False,7,6.696008,6.9911,1,0.4600257,6,1,0,1.573709,
2022-08-02,KP,37,1,17,0,False,8,2.874756,0,0,0.4151629,0,1,0,1.109241,
2022-08-02,KP,37,1,17,0,False,8,3.716494,4.026419,1,0.462139,6,1,0,1.023164,
2022-08-02,KP,37,1,17,0,False,8,4.562887,4.885946,1,0.4388549,3,1,0,1.537352,
2022-08-02,KP,37,1,17,0,False,8,5.40499,5.685861,1,0.4588122,6,1,0,1.822201,
2022-08-02,KP,37,1,17,0,False,8,6.251308,6.562557,1,0.4519399,5,1,0,2.646932,
2022-08-02,KP,37,1,17,0,False,8,7.929298,0,0,0.4135955,0,1,0,1.156229,
2022-08-02,KP,38,1,18,0,False,7,1.995418,0,0,0.4273391,2,1,0,1.139866,
2022-08-02,KP,38,1,18,0,False,7,2.83107,3.239308,1,0.4256072,1,1,0,1.323821,
2022-08-02,KP,38,1,18,0,False,7,3.672898,3.985305,1,0.4296589,2,1,0,0.6148488,
2022-08-02,KP,38,1,18,0,False,7,4.519208,4.764392,1,0.4494864,4,1,0,3.173668,
2022-08-02,KP,38,1,18,0,False,7,5.352933,5.883016,1,0.4166606,0,1,0,1.791768,
2022-08-02,KP,38,1,18,0,False,7,6.198414,0,0,0.4155184,0,1,0,2.756692,
2022-08-02,KP,38,1,18,0,False,7,7.569307,0,0,0.4290667,2,1,0,1.88471,
2022-08-02,KP,39,1,19,0,False,8,1.920815,2.253296,1,0.4590018,5,1,0,1.651142,
2022-08-02,KP,39,1,19,0,False,8,2.764778,3.053845,1,0.4417499,3,1,0,0.7074825,
2022-08-02,KP,39,1,19,0,False,8,3.608891,4.016423,1,0.4300224,2,1,0,1.243325,
2022-08-02,KP,39,1,19,0,False,8,4.449381,4.739665,1,0.4494369,4,1,0,1.66906,
2022-08-02,KP,39,1,19,0,False,8,5.285665,5.586667,1,0.4531716,5,1,0,1.496587,
2022-08-02,KP,39,1,19,0,False,8,6.139977,0,0,0.4213187,1,1,0,0.5464389,
2022-08-02,KP,39,1,19,0,False,8,7.80691,8.159277,1,0.4499866,4,1,0,0.4414621,
2022-08-02,KP,40,2,0,0,True,8,1.775859,0,0,0.4232153,1,0,0,2.729361,
2022-08-02,KP,40,2,0,0,True,8,2.610042,2.907533,1,0.4594343,5,0,0,0.6003569,
2022-08-02,KP,40,2,0,0,True,8,3.452203,0,0,0.4209777,0,0,0,1.420926,
2022-08-02,KP,40,2,0,0,True,8,5.138458,0,0,0.424147,0,0,0,0.8708809,
2022-08-02,KP,40,2,0,0,True,8,5.98002,6.359044,1,0.4273387,0,0,0,1.737875,
2022-08-02,KP,40,2,0,0,True,8,6.813742,7.096502,1,0.4474537,3,0,0,0.6170725,
2022-08-02,KP,40,2,0,0,True,8,7.656776,7.950931,1,0.4619233,5,0,0,1.588808,
2022-08-02,KP,41,2,1,0,True,7,1.721485,2.14174,1,0.4289997,1,0,0,0.4252063,
2022-08-02,KP,41,2,1,0,True,7,2.562845,2.864563,1,0.4277833,1,0,0,0.3310224,
2022-08-02,KP,41,2,1,0,True,7,3.397592,3.728515,1,0.4317709,2,0,0,0.7470343,
2022-08-02,KP,41,2,1,0,True,7,4.237137,0,0,0.420347,0,0,0,1.074108,
2022-08-02,KP,41,2,1,0,True,7,5.075866,5.435742,1,0.433651,2,0,0,1.179188,
2022-08-02,KP,41,2,1,0,True,7,5.906534,6.307632,1,0.4221752,0,0,0,0.2676108,
2022-08-02,KP,41,2,1,0,True,7,7.507076,7.862333,1,0.461822,6,0,0,0.4279585,
2022-08-02,KP,42,2,2,0,True,8,1.986357,2.395468,1,0.4301045,2,0,0,0.9753835,
2022-08-02,KP,42,2,2,0,True,8,2.829457,3.285249,1,0.4189004,0,0,0,2.189637,
2022-08-02,KP,42,2,2,0,True,8,3.663269,3.96611,1,0.427804,2,0,0,0.8076981,
2022-08-02,KP,42,2,2,0,True,8,5.356915,5.706707,1,0.4365844,3,0,0,0.6321102,
2022-08-02,KP,42,2,2,0,True,8,6.196674,6.517787,1,0.4501219,5,0,0,1.461257,
2022-08-02,KP,42,2,2,0,True,8,7.039073,7.542071,1,0.4488672,5,0,0,0.2907402,
2022-08-02,KP,42,2,2,0,True,8,7.883574,8.263902,1,0.4330775,3,0,0,0.8256681,
2022-08-02,KP,43,2,3,0,True,8,1.821607,0,0,0.4175245,1,0,0,0.3045456,
2022-08-02,KP,43,2,3,0,True,8,2.665617,2.97576,1,0.4445103,4,0,0,0.6644077,
2022-08-02,KP,43,2,3,0,True,8,3.508388,0,0,0.4144265,0,0,0,1.430534,
2022-08-02,KP,43,2,3,0,True,8,4.343161,4.751841,1,0.4462231,4,0,0,0.7506924,
2022-08-02,KP,43,2,3,0,True,8,5.191876,0,0,0.4161622,0,0,0,0.9089215,
2022-08-02,KP,43,2,3,0,True,8,6.031114,6.406877,1,0.4381883,3,0,0,0.5093729,
2022-08-02,KP,43,2,3,0,True,8,6.873188,0,0,0.4225956,1,0,0,0.3679734,
2022-08-02,KP,43,2,3,0,True,8,7.718522,8.138662,1,0.4545575,5,0,0,1.16969,
2022-08-02,KP,44,2,4,0,True,8,2.00027,2.356503,1,0.4484915,4,0,0,0.5671728,
2022-08-02,KP,44,2,4,0,True,8,2.843953,0,0,0.4185835,0,0,0,1.075746,
2022-08-02,KP,44,2,4,0,True,8,4.53425,4.912266,1,0.4260677,1,0,0,1.230034,
2022-08-02,KP,44,2,4,0,True,8,5.376693,5.698906,1,0.4394358,3,0,0,2.25125,
2022-08-02,KP,44,2,4,0,True,8,6.252836,6.844362,1,0.4573668,6,0,0,1.085344,
2022-08-02,KP,44,2,4,0,True,8,7.087626,7.710627,1,0.4277784,2,0,0,1.40249,
2022-08-02,KP,44,2,4,0,True,8,7.924348,8.341707,1,0.4549781,6,0,0,0.4173099,
2022-08-02,KP,45,2,5,0,True,8,1.809019,0,0,0.4164669,0,0,0,0.9567486,
2022-08-02,KP,45,2,5,0,True,8,2.653459,3.081816,1,0.4283366,2,0,0,1.261605,
2022-08-02,KP,45,2,5,0,True,8,3.501729,3.796013,1,0.4507115,5,0,0,1.389594,
2022-08-02,KP,45,2,5,0,True,8,6.008066,6.337913,1,0.4542002,6,0,0,0.9835745,
2022-08-02,KP,45,2,5,0,True,8,6.849871,7.26223,1,0.4346047,3,0,0,0.5957764,
2022-08-02,KP,45,2,5,0,True,8,7.702396,0,0,0.4198485,1,0,0,3.543316,
2022-08-02,KP,46,2,6,0,True,8,2.176145,0,0,0.4269887,2,0,0,0.9775878,
2022-08-02,KP,46,2,6,0,True,8,3.029257,0,0,0.42508,1,0,0,1.103049,
2022-08-02,KP,46,2,6,0,True,8,3.865145,4.226868,1,0.4510593,4,0,0,0.14537,
2022-08-02,KP,46,2,6,0,True,8,4.699385,5.042177,1,0.4220191,0,0,0,1.704791,
2022-08-02,KP,46,2,6,0,True,8,5.547417,5.905112,1,0.4535002,5,0,0,0.6573014,
2022-08-02,KP,46,2,6,0,True,8,6.3823,0,0,0.4248346,1,0,0,1.307759,
2022-08-02,KP,46,2,6,0,True,8,7.216664,0,0,0.4273327,1,0,0,1.829062,
2022-08-02,KP,46,2,6,0,True,8,8.053541,8.392078,1,0.4579113,5,0,0,0.8884541,
2022-08-02,KP,47,2,7,0,True,8,2.686183,2.986647,1,0.4521264,4,0,0,0.5485832,
2022-08-02,KP,47,2,7,0,True,8,3.52062,3.844874,1,0.4326471,2,0,0,0.9960293,
2022-08-02,KP,47,2,7,0,True,8,4.357421,4.819466,1,0.422533,0,0,0,1.000538,
2022-08-02,KP,47,2,7,0,True,8,5.195243,5.507816,1,0.4580778,6,0,0,0.03426402,
2022-08-02,KP,47,2,7,0,True,8,6.875605,7.197167,1,0.4298389,2,0,0,1.519169,
2022-08-02,KP,47,2,7,0,True,8,7.775535,8.136506,1,0.4379157,3,0,0,1.783338,
2022-08-02,KP,48,2,8,0,True,8,1.852561,0,0,0.4190771,0,0,0,2.682266,
2022-08-02,KP,48,2,8,0,True,8,2.708233,3.063663,1,0.4303803,2,0,0,1.168854,
2022-08-02,KP,48,2,8,0,True,8,3.552204,0,0,0.4250174,1,0,0,0.5399548,
2022-08-02,KP,48,2,8,0,True,8,4.385894,4.806473,1,0.4409081,3,0,0,2.259927,
2022-08-02,KP,48,2,8,0,True,8,5.229959,5.519462,1,0.4533929,5,0,0,1.113291,
2022-08-02,KP,48,2,8,0,True,8,6.081696,6.485133,1,0.4300824,2,0,0,0.9181321,
2022-08-02,KP,48,2,8,0,True,8,6.918869,7.239821,1,0.4557419,6,0,0,1.528031,
2022-08-02,KP,48,2,8,0,True,8,7.760275,8.128875,1,0.4547097,6,0,0,0.9865541,
2022-08-02,KP,49,2,9,0,True,7,1.864748,2.205745,1,0.4493334,5,0,0,1.066979,
2022-08-02,KP,49,2,9,0,True,7,2.707228,2.983866,1,0.4222256,1,0,0,2.700956,
2022-08-02,KP,49,2,9,0,True,7,5.21672,5.626186,1,0.4257466,2,0,0,0.5442861,3.884181,
2022-08-02,KP,49,2,9,0,True,7,6.059938,6.385393,1,0.4421331,4,0,0,1.968912,3.884181,
2022-08-02,KP,49,2,9,0,True,7,7.205983,0,0,0.41981,1,0,0,2.507412,3.884181,
2022-08-02,KP,50,2,10,0,True,8,1.611044,0,0,0.421998,1,0,0,1.720787,
2022-08-02,KP,50,2,10,0,True,8,2.443181,2.739347,1,0.4501985,5,0,0,0.8547791,
2022-08-02,KP,50,2,10,0,True,8,3.285355,3.620863,1,0.449261,5,0,0,1.930467,
2022-08-02,KP,50,2,10,0,True,8,4.134678,4.420646,1,0.4354418,3,0,0,0.5591815,
2022-08-02,KP,50,2,10,0,True,8,4.97411,5.25251,1,0.4516551,6,0,0,2.518472,
2022-08-02,KP,50,2,10,0,True,8,5.817991,0,0,0.4209886,1,0,0,1.0201,
2022-08-02,KP,50,2,10,0,True,8,6.674921,7.093747,1,0.4273934,2,0,0,1.501287,
2022-08-02,KP,50,2,10,0,True,8,7.516593,7.836294,1,0.4520934,6,0,0,1.563229,
2022-08-02,KP,51,2,11,0,True,8,1.784447,2.27678,1,0.4426863,4,0,0,0.9037398,
2022-08-02,KP,51,2,11,0,True,8,2.620028,0,0,0.4207886,1,0,0,1.76092,
2022-08-02,KP,51,2,11,0,True,8,3.463401,3.775351,1,0.4524934,6,0,0,2.165459,
2022-08-02,KP,51,2,11,0,True,8,4.315156,4.607896,1,0.4431448,4,0,0,1.253358,
2022-08-02,KP,51,2,11,0,True,8,5.152703,5.542722,1,0.4338916,3,0,0,1.989086,
2022-08-02,KP,51,2,11,0,True,8,5.996364,6.309101,1,0.4330726,3,0,0,2.848057,
2022-08-02,KP,51,2,11,0,True,8,6.839833,7.141675,1,0.4405383,4,0,0,2.14238,
2022-08-02,KP,51,2,11,0,True,8,7.673462,7.975309,1,0.4397071,4,0,0,1.084442,
2022-08-02,KP,52,2,12,0,True,8,1.885925,2.275382,1,0.4306559,3,0,0,1.747533,
2022-08-02,KP,52,2,12,0,True,8,2.728946,0,0,0.4175994,1,0,0,1.237488,
2022-08-02,KP,52,2,12,0,True,8,3.573137,3.928785,1,0.4401174,4,0,0,0.6158028,
2022-08-02,KP,52,2,12,0,True,8,4.41596,4.741202,1,0.4393001,4,0,0,1.007554,
2022-08-02,KP,52,2,12,0,True,8,5.250747,5.56324,1,0.44663,6,0,0,0.7702479,
2022-08-02,KP,52,2,12,0,True,8,6.096553,0,0,0.4133491,0,0,0,0.5834977,
2022-08-02,KP,52,2,12,0,True,8,6.940011,0,0,0.4192935,1,0,0,0.9396197,
2022-08-02,KP,52,2,12,0,True,8,7.782035,8.088656,1,0.4499347,6,0,0,1.837389,
2022-08-02,KP,53,2,13,0,True,8,2.679262,0,0,0.4246408,2,0,0,3.167988,
2022-08-02,KP,53,2,13,0,True,8,3.51205,0,0,0.422587,1,0,0,1.816608,
2022-08-02,KP,53,2,13,0,True,8,4.355517,4.697923,1,0.4493209,5,0,0,1.501808,
2022-08-02,KP,53,2,13,0,True,8,5.196231,5.529958,1,0.4280055,2,0,0,2.126793,
2022-08-02,KP,53,2,13,0,True,8,6.031156,6.344814,1,0.4476473,5,0,0,0.8800449,
2022-08-02,KP,53,2,13,0,True,8,6.868438,0,0,0.418372,0,0,0,2.201404,
2022-08-02,KP,53,2,13,0,True,8,7.847699,8.208114,1,0.4284756,2,0,0,1.562102,
2022-08-02,KP,54,2,14,0,True,8,1.853929,0,0,0.4277395,2,0,0,1.415822,
2022-08-02,KP,54,2,14,0,True,8,2.699167,0,0,0.4216049,0,0,0,0.2846186,
2022-08-02,KP,54,2,14,0,True,8,3.531187,3.883104,1,0.4235189,0,0,0,0.9400361,
2022-08-02,KP,54,2,14,0,True,8,4.371428,4.687789,1,0.4309791,2,0,0,1.064592,
2022-08-02,KP,54,2,14,0,True,8,5.217187,5.528088,1,0.4302377,2,0,0,3.727463,
2022-08-02,KP,54,2,14,0,True,8,6.052701,6.33837,1,0.4538532,6,0,0,1.532507,
2022-08-02,KP,54,2,14,0,True,8,6.896393,7.152759,1,0.452986,6,0,0,0.6720214,
2022-08-02,KP,54,2,14,0,True,8,7.72889,7.996367,1,0.4481118,5,0,0,2.764988,
2022-08-02,KP,55,2,15,0,True,8,1.850973,0,0,0.4193637,0,0,0,1.57458,
2022-08-02,KP,55,2,15,0,True,8,2.698638,3.071272,1,0.4493181,5,0,0,1.458576,
2022-08-02,KP,55,2,15,0,True,8,5.2249,0,0,0.424523,1,0,0,1.590286,
2022-08-02,KP,55,2,15,0,True,8,6.05922,6.40574,1,0.4384702,3,0,0,2.337662,
2022-08-02,KP,55,2,15,0,True,8,6.913966,0,0,0.4537457,6,0,0,0.8192443,
2022-08-02,KP,55,2,15,0,True,8,7.751186,8.215933,1,0.4321119,2,0,0,1.057769,
2022-08-02,KP,56,2,16,0,True,8,1.836074,2.230072,1,0.4313836,2,0,0,0.4311472,
2022-08-02,KP,56,2,16,0,True,8,2.689145,3.001801,1,0.446658,4,0,0,2.728285,
2022-08-02,KP,56,2,16,0,True,8,3.532383,3.823431,1,0.4299569,2,0,0,0.6590852,
2022-08-02,KP,56,2,16,0,True,8,4.370111,4.681743,1,0.4292695,2,0,0,0.7203645,
2022-08-02,KP,56,2,16,0,True,8,5.212976,5.509307,1,0.4443574,4,0,0,1.234955,
2022-08-02,KP,56,2,16,0,True,8,6.057142,0,0,0.4240057,1,0,0,0.3310224,
2022-08-02,KP,56,2,16,0,True,8,6.895812,7.231853,1,0.4455511,4,0,0,1.000929,
2022-08-02,KP,56,2,16,0,True,8,7.741454,8.047688,1,0.4369268,3,0,0,1.822309,
2022-08-02,KP,57,2,17,0,True,7,1.771826,2.042138,1,0.4362147,3,0,0,2.611045,
2022-08-02,KP,57,2,17,0,True,7,2.616045,2.897702,1,0.4510504,6,0,0,1.084081,
2022-08-02,KP,57,2,17,0,True,7,3.459938,3.7487,1,0.4503157,6,0,0,1.788488,
2022-08-02,KP,57,2,17,0,True,7,4.295115,4.595718,1,0.4495717,6,0,0,1.975164,
2022-08-02,KP,57,2,17,0,True,7,5.137104,5.460983,1,0.4449707,5,0,0,0.7512136,
2022-08-02,KP,57,2,17,0,True,7,5.973523,0,0,0.4327348,3,0,0,2.997612,
2022-08-02,KP,58,2,18,0,True,8,2.007059,2.407465,1,0.4500857,6,0,0,1.178856,
2022-08-02,KP,58,2,18,0,True,8,2.851246,3.149274,1,0.434007,3,0,0,1.164997,
2022-08-02,KP,58,2,18,0,True,8,3.688742,3.991905,1,0.440978,4,0,0,0.5851721,
2022-08-02,KP,58,2,18,0,True,8,4.528301,0,0,0.4212412,1,0,0,0.392669,
2022-08-02,KP,58,2,18,0,True,8,5.373167,0,0,0.4344122,3,0,0,2.535358,
2022-08-02,KP,58,2,18,0,True,8,7.051235,7.461807,1,0.4363944,3,0,0,1.657412,
2022-08-02,KP,59,2,19,0,True,8,1.817597,0,0,0.4242569,1,0,0,1.560849,
2022-08-02,KP,59,2,19,0,True,8,2.647484,3.008663,1,0.4375056,3,0,0,1.521485,
2022-08-02,KP,59,2,19,0,True,8,3.495112,3.793969,1,0.4521584,6,0,0,1.429166,
2022-08-02,KP,59,2,19,0,True,8,4.328938,4.609409,1,0.447588,5,0,0,1.601811,
2022-08-02,KP,59,2,19,0,True,8,5.175233,5.468462,1,0.4279012,2,0,0,0.6795497,
2022-08-02,KP,59,2,19,0,True,8,6.008366,0,0,0.4272739,2,0,0,1.522771,
2022-08-02,KP,59,2,19,0,True,8,6.851888,7.182705,1,0.4518573,6,0,0,1.295582,
2022-08-02,KP,59,2,19,0,True,8,7.693128,0,0,0.4208348,0,0,0,0.199792,
2022-08-02,KP,60,3,0,0,False,7,1.773137,2.065749,1,0.4300454,2,1,0,1.403327,
2022-08-02,KP,60,3,0,0,False,7,2.609059,0,0,0.4170487,0,1,0,0.9259842,
2022-08-02,KP,60,3,0,0,False,7,3.453298,3.719309,1,0.4504303,4,1,0,1.655167,
2022-08-02,KP,60,3,0,0,False,7,4.295807,4.648089,1,0.4491082,4,1,0,0.7146374,
2022-08-02,KP,60,3,0,0,False,7,5.136374,0,0,0.4177402,0,1,0,0.8042993,
2022-08-02,KP,60,3,0,0,False,7,5.975443,6.361887,1,0.425633,1,1,0,1.859832,
2022-08-02,KP,60,3,0,0,False,7,6.813041,7.151144,1,0.4595916,6,1,0,1.879511,
2022-08-02,KP,61,3,1,0,False,7,1.872677,2.183929,1,0.4582355,6,1,0,1.22029,
2022-08-02,KP,61,3,1,0,False,7,3.552735,3.973445,1,0.4272627,2,1,0,0.5947903,
2022-08-02,KP,61,3,1,0,False,7,4.394003,0,0,0.4163889,0,1,0,0.5271187,
2022-08-02,KP,61,3,1,0,False,7,6.075715,6.380912,1,0.4536806,5,1,0,1.057029,
2022-08-02,KP,62,3,2,0,False,7,1.891605,2.23564,1,0.4523964,5,1,0,0.6167554,
2022-08-02,KP,62,3,2,0,False,7,2.740983,0,0,0.4170531,0,1,0,3.286821,
2022-08-02,KP,62,3,2,0,False,7,3.585391,3.947088,1,0.4295608,2,1,0,1.921219,
2022-08-02,KP,62,3,2,0,False,7,4.418593,4.72823,1,0.4479548,4,1,0,1.504152,
2022-08-02,KP,62,3,2,0,False,7,5.262473,5.55185,1,0.4273841,2,1,0,1.363436,
2022-08-02,KP,62,3,2,0,False,7,6.102354,6.414601,1,0.4359465,3,1,0,1.136944,
2022-08-02,KP,62,3,2,0,False,7,6.939394,7.261646,1,0.4348373,3,1,0,1.814991,
2022-08-02,KP,63,3,3,0,False,7,1.728113,2.109115,1,0.424256,2,1,0,0.4177785,
2022-08-02,KP,63,3,3,0,False,7,2.57442,2.886147,1,0.446822,5,1,0,1.141582,
2022-08-02,KP,63,3,3,0,False,7,3.408085,3.719024,1,0.4503242,6,1,0,1.044365,
2022-08-02,KP,63,3,3,0,False,7,5.932116,6.273444,1,0.4305483,3,1,0,0.6132555,
2022-08-02,KP,63,3,3,0,False,7,7.029223,0,0,0.411024,0,1,0,1.438038,
2022-08-02,KP,64,3,4,0,False,8,2.052457,0,0,0.4181494,1,1,0,1.965828,
2022-08-02,KP,64,3,4,0,False,8,2.887136,3.252208,1,0.4442275,4,1,0,1.947725,
2022-08-02,KP,64,3,4,0,False,8,3.734586,0,0,0.4151914,0,1,0,1.886371,
2022-08-02,KP,64,3,4,0,False,8,4.574749,4.863467,1,0.445834,4,1,0,1.004636,
2022-08-02,KP,64,3,4,0,False,8,5.417301,0,0,0.4214222,1,1,0,3.785428,
2022-08-02,KP,64,3,4,0,False,8,6.270319,6.617781,1,0.4568468,6,1,0,1.446992,
2022-08-02,KP,64,3,4,0,False,8,7.105095,0,0,0.4276937,2,1,0,1.810349,
2022-08-02,KP,64,3,4,0,False,8,7.93945,8.316573,1,0.4398534,3,1,0,1.395356,
2022-08-02,KP,65,3,5,0,False,8,1.820127,2.285887,1,0.4481171,4,1,0,0.8831524,
2022-08-02,KP,65,3,5,0,False,8,2.662558,2.964138,1,0.4470236,4,1,0,0.6608641,
2022-08-02,KP,65,3,5,0,False,8,3.497066,3.763422,1,0.4459406,4,1,0,2.099563,
2022-08-02,KP,65,3,5,0,False,8,4.339004,4.918861,1,0.4265422,2,1,0,1.633147,
2022-08-02,KP,65,3,5,0,False,8,5.191647,5.628352,1,0.4256155,2,1,0,0.5781073,
2022-08-02,KP,65,3,5,0,False,8,6.028421,6.757605,1,0.4156503,0,1,0,2.015283,
2022-08-02,KP,65,3,5,0,False,8,6.869038,0,0,0.4237705,2,1,0,0.7927822,
2022-08-02,KP,65,3,5,0,False,8,7.706336,0,0,0.417268,0,1,0,2.70682,
2022-08-02,KP,66,3,6,0,False,8,2.042947,2.366075,1,0.4561041,6,1,0,1.592868,
2022-08-02,KP,66,3,6,0,False,8,2.89559,3.184121,1,0.4504805,5,1,0,2.868125,
2022-08-02,KP,66,3,6,0,False,8,3.739119,0,0,0.4178407,0,1,0,1.280542,
2022-08-02,KP,66,3,6,0,False,8,4.575012,0,0,0.4292381,2,1,0,0.7140896,
2022-08-02,KP,66,3,6,0,False,8,5.418355,0,0,0.4272178,1,1,0,1.015871,
2022-08-02,KP,66,3,6,0,False,8,6.252369,6.629053,1,0.4527768,4,1,0,1.00833,
2022-08-02,KP,66,3,6,0,False,8,7.105237,7.495679,1,0.4516876,4,1,0,0.8122882,
2022-08-02,KP,66,3,6,0,False,8,7.939536,0,0,0.4279162,1,1,0,1.433131,
2022-08-02,KP,67,3,7,0,False,8,1.863944,0,0,0.4303809,1,1,0,1.066245,
2022-08-02,KP,67,3,7,0,False,8,4.386006,4.776014,1,0.4652292,6,1,0,2.496773,
2022-08-02,KP,67,3,7,0,False,8,5.228521,5.584877,1,0.4320197,1,1,0,1.772551,
2022-08-02,KP,67,3,7,0,False,8,6.081188,0,0,0.4310967,1,1,0,0.5322903,
2022-08-02,KP,67,3,7,0,False,8,6.917853,0,0,0.4290189,0,1,0,1.055362,
2022-08-02,KP,67,3,7,0,False,8,7.761499,8.08195,1,0.459165,4,1,0,0.4383485,
2022-08-02,KP,68,3,8,0,False,8,2.061461,2.442438,1,0.4304852,0,1,0,0.828271,
2022-08-02,KP,68,3,8,0,False,8,2.906093,3.23228,1,0.4387541,2,1,0,0.6016592,
2022-08-02,KP,68,3,8,0,False,8,4.585649,4.930999,1,0.4469153,3,1,0,0.7996635,
2022-08-02,KP,68,3,8,0,False,8,5.41872,5.852465,1,0.4324156,1,1,0,1.988496,
2022-08-02,KP,68,3,8,0,False,8,6.266093,6.626258,1,0.4360017,2,1,0,1.560974,
2022-08-02,KP,68,3,8,0,False,8,7.114405,7.551523,1,0.4350992,2,1,0,1.121696,
2022-08-02,KP,68,3,8,0,False,8,7.949724,8.372585,1,0.4519792,4,1,0,1.651024,
2022-08-02,KP,69,3,9,0,False,8,2.118084,0,0,0.4509776,4,1,0,0.8607104,
2022-08-02,KP,69,3,9,0,False,8,3.79772,4.108243,1,0.4628671,6,1,0,1.227485,
2022-08-02,KP,69,3,9,0,False,8,4.650994,4.9737,1,0.4352793,2,1,0,1.728617,
2022-08-02,KP,69,3,9,0,False,8,5.494213,5.803899,1,0.452015,4,1,0,0.9423231,
2022-08-02,KP,69,3,9,0,False,8,6.337164,0,0,0.4291832,1,1,0,2.598797,
2022-08-02,KP,69,3,9,0,False,8,7.174319,7.627607,1,0.4578598,5,1,0,0.7773286,
2022-08-02,KP,69,3,9,0,False,8,8.024052,8.306618,1,0.4612516,6,1,0,0.8485757,
2022-08-02,KP,70,3,10,0,False,7,1.963023,2.28578,1,0.4341172,2,1,0,0.8731248,
2022-08-02,KP,70,3,10,0,False,7,2.803781,3.074755,1,0.4549079,5,1,0,0.6991359,
2022-08-02,KP,70,3,10,0,False,7,3.642654,3.974216,1,0.4281672,1,1,0,0.3851218,
2022-08-02,KP,70,3,10,0,False,7,4.491819,4.773189,1,0.4487524,4,1,0,1.602178,
2022-08-02,KP,70,3,10,0,False,7,6.154702,6.517598,1,0.4308007,2,1,0,1.156568,
2022-08-02,KP,70,3,10,0,False,7,7.058058,7.445879,1,0.4554377,6,1,0,1.774647,
2022-08-02,KP,71,3,11,0,False,8,1.915779,0,0,0.4249959,1,1,0,0.2748253,
2022-08-02,KP,71,3,11,0,False,8,2.746473,3.129801,1,0.4313342,2,1,0,1.721356,
2022-08-02,KP,71,3,11,0,False,8,3.592343,0,0,0.4305342,2,1,0,0.6074851,
2022-08-02,KP,71,3,11,0,False,8,4.426518,4.777865,1,0.4497679,4,1,0,1.305063,
2022-08-02,KP,71,3,11,0,False,8,5.270099,5.738893,1,0.4277822,1,1,0,0.3316129,
2022-08-02,KP,71,3,11,0,False,8,6.105324,6.410666,1,0.4522308,5,1,0,0.5581307,
2022-08-02,KP,71,3,11,0,False,8,6.953985,7.269544,1,0.4513383,5,1,0,2.175828,
2022-08-02,KP,71,3,11,0,False,8,7.793707,8.204449,1,0.4379589,3,1,0,2.532655,
2022-08-02,KP,72,3,12,0,False,8,2.094521,2.42017,1,0.4454235,4,1,0,3.652859,
2022-08-02,KP,72,3,12,0,False,8,2.937075,3.275576,1,0.436348,3,1,0,1.062384,
2022-08-02,KP,72,3,12,0,False,8,3.774125,0,0,0.4191584,0,1,0,2.276495,
2022-08-02,KP,72,3,12,0,False,8,4.620809,4.947024,1,0.4458287,4,1,0,1.946821,
2022-08-02,KP,72,3,12,0,False,8,5.459166,5.77068,1,0.4490762,5,1,0,2.352684,
2022-08-02,KP,72,3,12,0,False,8,6.294868,0,0,0.423769,1,1,0,1.776962,
2022-08-02,KP,72,3,12,0,False,8,7.12872,0,0,0.421624,0,1,0,1.456294,
2022-08-02,KP,72,3,12,0,False,8,7.962559,8.405928,1,0.440052,3,1,0,2.574279,
2022-08-02,KP,73,3,13,0,False,8,1.872214,0,0,0.4557009,6,1,0,1.162306,
2022-08-02,KP,73,3,13,0,False,8,2.706444,3.072263,1,0.4336011,2,1,0,2.571311,
2022-08-02,KP,73,3,13,0,False,8,3.538005,3.830475,1,0.4575604,6,1,0,0.9475003,
2022-08-02,KP,73,3,13,0,False,8,4.37511,4.663974,1,0.4402964,3,1,0,0.2825486,
2022-08-02,KP,73,3,13,0,False,8,6.041789,0,0,0.4272761,1,1,0,2.342011,
2022-08-02,KP,73,3,13,0,False,8,6.885685,0,0,0.4333713,2,1,0,1.610826,
2022-08-02,KP,73,3,13,0,False,8,7.818063,0,0,0.4271938,0,1,0,1.075018,
2022-08-02,KP,74,3,14,0,False,8,1.910195,2.249819,1,0.4332949,1,1,0,0.9481196,
2022-08-02,KP,74,3,14,0,False,8,2.751613,0,0,0.4284493,0,1,0,0.7803435,
2022-08-02,KP,74,3,14,0,False,8,4.428467,4.763182,1,0.4303494,0,1,0,1.524312,
2022-08-02,KP,74,3,14,0,False,8,5.2724,5.672186,1,0.4337786,1,1,0,0.05233916,
